6842,-15713,-6727,-16073,-5754,-8005
7080,-14040,-7280,-14862,-5470,-6937
7295,-12535,-7778,-13772,-5215,-5977
7442,-11163,-8323,-12465,-4543,-5178
7820,-10100,-8429,-11199,-4028,-4537
8160,-9145,-8525,-10060,-3565,-3960
8227,-8672,-8368,-8729,-2153,-3286
8129,-8531,-8133,-6788,118,-2178
8042,-8404,-7921,-5040,2163,-1180
8150,-8575,-7943,-2872,4513,604
8247,-8730,-7962,-921,6628,2212
8545,-9165,-7951,899,8512,4663
8953,-9987,-7686,2049,9407,7446
9320,-10728,-7447,3084,10213,9951
9615,-11613,-7093,3390,9893,12195
9858,-12429,-6652,3254,8859,13666
10078,-13164,-6256,3133,7928,14989
10023,-13658,-5824,2782,6296,15260
9856,-14071,-5446,2238,4234,14376
9705,-14444,-5106,1750,2378,13580
9477,-14622,-4810,1335,988,12296
9092,-14738,-4506,1057,375,11079
8747,-14842,-4233,806,-176,9985
8357,-14959,-3904,622,-537,8916
8005,-15064,-3608,456,-862,7954
