5535,-17957,4130,16282,147,-3831
4753,-16130,4170,15993,2789,-3268
4050,-14485,4206,15733,5166,-2761
2668,-13077,3364,14463,1920,-2217
5678,-11844,3099,12390,-1548,-2445
8387,-10733,2861,10524,-4670,-2651
9170,-8827,3197,9883,-1534,-2108
10777,-8060,3889,8950,-1226,-1999
12222,-7369,4511,8110,-948,-1901
10114,-6720,4871,7689,94,-1791
8216,-6136,5196,7311,1031,-1692
10671,-5476,5243,6808,-2163,-1295
10281,-4736,5083,6219,-974,-1440
9929,-4070,4939,5690,95,-1571
10517,-3435,4909,5105,110,-1564
10518,-3087,4893,4286,1063,-1476
10519,-2774,4879,3549,1921,-1397
9904,-2535,4394,2625,2853,-1155
9359,-2640,3829,1082,2590,-795
8868,-2734,3322,-306,2352,-471
8261,-3428,2867,-2303,1355,107
8364,-4834,2844,-4696,161,1205
8458,-6100,2824,-6850,-912,2193
8933,-7771,3349,-8945,-823,4131
9360,-9276,3821,-10832,-743,5876
