6454,-15045,-7604,-19888,-11556,-4837
5496,-13770,-6898,-20711,-10133,-4535
5916,-11990,-7261,-19744,-9429,-3913
5659,-10500,-7776,-18407,-8183,-3383
5427,-9158,-8239,-17204,-7061,-2907
5681,-8045,-8487,-16018,-6195,-2474
5974,-7421,-8370,-14770,-3817,-1786
6237,-6860,-8265,-13646,-1676,-1167
6739,-6587,-8122,-12183,1768,-99
7191,-6341,-7992,-10867,4868,860
7730,-6198,-7832,-9528,7658,2742
8231,-6325,-7073,-9021,10168,5649
8682,-6440,-6391,-8566,12428,8265
8504,-7030,-4996,-9368,14462,10715
8115,-8185,-3144,-11107,15507,12093
7766,-9224,-1478,-12671,16448,13332
8135,-10232,-126,-13900,13436,13638
8199,-10980,814,-14259,10918,13420
8258,-11654,1660,-14582,8650,13223
8170,-12138,2190,-14399,6544,12426
8091,-12574,2666,-14234,4649,11709
8066,-12917,2882,-13875,2399,10645
7892,-13229,3057,-13451,672,9484
7736,-13509,3213,-13071,-881,8439
7493,-13812,3320,-12616,-1730,7484
