10420,-21598,1402,11572,8307,-17345
8819,-20191,-781,12271,10753,-18888
6878,-18560,-1491,11434,11721,-20276
3566,-16815,-1983,9959,12639,-21303
586,-15244,-2425,8632,13465,-22229
-2701,-13700,-3093,7842,12628,-21514
-5700,-12353,-4095,7679,10143,-18964
-8398,-11141,-4997,7532,7906,-16668
-9974,-10782,-6170,7009,5358,-11725
-9028,-11302,-6297,5084,3024,-7275
-8177,-11770,-6412,3351,923,-3271
-4937,-13091,-4029,-260,711,332
-3718,-12749,-808,-3510,3917,3575
-2621,-12442,2090,-6436,6802,6495
-887,-11206,4205,-7674,6363,7212
673,-10094,6108,-8788,5969,7857
1060,-8788,6855,-9079,5460,7002
1350,-7834,6933,-9509,4715,6395
1611,-6975,7003,-9896,4045,5849
1778,-6541,7005,-10702,3432,5498
1836,-6493,6572,-11893,2747,5361
1888,-6450,6183,-12965,2130,5237
2353,-7057,6274,-14481,1119,5599
3169,-8329,6798,-16310,4,6472
3902,-9474,7269,-17956,-998,7257
