10347,-22318,4285,-7115,784,-17129
6815,-20772,3174,-7935,3367,-18693
4492,-18002,2689,-8108,4826,-18015
2401,-15509,2252,-8264,6140,-17405
1664,-12472,2519,-8182,5990,-15341
1328,-9582,2954,-8023,5480,-13442
1026,-6982,3346,-7881,5020,-11733
757,-4686,3693,-7746,4444,-10420
497,-2709,3948,-7688,3918,-9264
263,-930,4177,-7637,3445,-8223
117,628,4407,-7588,3031,-7274
0,2052,4611,-7506,2676,-6473
-104,3334,4795,-7433,2357,-5751
-134,4561,4996,-7365,2018,-5155
-196,5620,5211,-7336,1778,-4665
-252,6573,5405,-7310,1562,-4225
-376,7352,5530,-7241,1398,-3864
-487,8053,5643,-7180,1249,-3539
-610,8708,5705,-7090,1048,-3183
-616,9357,5816,-7026,820,-2783
-621,9941,5916,-6967,616,-2424
-644,10465,6016,-6915,526,-2087
-790,10821,6015,-6870,492,-1722
-922,11141,6014,-6830,462,-1394
-987,11267,5964,-6845,473,-742
