3764,-20117,4549,15940,-2510,-5100
3808,-18702,3912,16919,-1813,-5058
3617,-16898,3680,16697,-1154,-4880
1668,-15317,3094,15392,-3340,-4400
-86,-13895,2566,14218,-5308,-3967
3199,-12265,2403,12433,-8054,-3913
3330,-10029,2214,11529,-3971,-2737
3449,-8016,2045,10716,-297,-1678
6109,-7290,2830,9520,-721,-1562
4320,-4811,2542,7355,583,-949
5844,-4625,2640,6350,-1718,-699
7215,-4458,2729,5445,-3791,-475
7636,-4113,3047,4671,-2537,-348
8014,-3803,3333,3975,-1408,-234
8133,-3592,3506,3103,-740,18
8120,-3671,3432,1882,-438,342
8108,-3742,3365,782,-167,633
8055,-4154,3259,-686,-168,896
8376,-4892,3456,-2445,-82,1285
8664,-5557,3632,-4029,-4,1636
8859,-6499,3941,-5678,482,2403
9094,-7618,4561,-7203,1085,3506
9306,-8625,5120,-8574,1628,4499
9360,-9625,5576,-9706,2200,5619
9409,-10524,5987,-10725,2715,6626
