7574,-13859,-7314,-20394,-10853,-5157
7678,-12163,-7638,-19750,-10363,-4571
7771,-10637,-7929,-19170,-9922,-4045
7226,-9198,-8267,-18173,-8444,-3556
7259,-8119,-8239,-16912,-7488,-3149
7288,-7147,-8214,-15777,-6628,-2782
7400,-6660,-8061,-14204,-4826,-2443
7635,-6529,-8073,-11871,-1434,-1813
7848,-6411,-8084,-9771,1618,-1246
8609,-6394,-8223,-7386,4733,562
9295,-6378,-8348,-5240,7536,2190
9727,-6502,-7918,-3944,10060,5248
9583,-7395,-6526,-4279,12330,8000
9454,-8198,-5273,-4581,14374,10476
9353,-9312,-3923,-5777,14842,12123
9309,-10225,-2864,-6772,12998,12784
9269,-11047,-1910,-7669,11338,13378
9035,-11706,-1120,-8259,9687,13313
8786,-12269,-468,-8585,8606,12801
8562,-12776,117,-8878,7633,12340
8023,-13210,606,-9012,7208,11504
7429,-13549,996,-9036,6367,10341
6895,-13854,1347,-9059,5609,9295
6507,-14137,1646,-8973,4188,8090
6157,-14392,1915,-8896,2909,7006
