6640,-15009,-7215,-15151,-5590,-7895
6080,-13929,-7266,-14861,-4926,-7432
6232,-12348,-7756,-13983,-4511,-6639
6369,-10925,-8197,-13193,-4138,-5925
6623,-9560,-8762,-12038,-3690,-5277
6860,-8351,-9292,-10836,-3289,-4713
7074,-7263,-9769,-9755,-2928,-4205
7257,-6324,-10268,-8686,-2528,-3730
7407,-5508,-10638,-7698,-2115,-3323
7541,-4773,-10972,-6809,-1743,-2957
7715,-4208,-11164,-5990,-1385,-2678
7779,-3979,-11033,-5128,-718,-2335
7837,-3772,-10915,-4351,-118,-2027
7770,-3846,-10607,-3283,826,-1417
7661,-4198,-10302,-1882,1893,-462
7861,-5771,-9470,2641,5117,3100
8075,-6671,-9496,4584,6565,5141
8496,-7915,-9301,6335,7811,7904
8875,-9034,-9125,7911,8933,10390
9150,-10345,-8637,8433,9685,12628
9365,-11390,-8047,7807,9485,14477
9558,-12331,-7516,7243,9305,16141
9448,-12841,-6954,6203,7976,16003
9185,-13333,-6437,5009,6165,14295
8948,-13775,-5972,3935,4535,12758
