6279,-9644,-8833,-18220,-8105,-3434
5960,-8378,-9172,-17160,-6861,-2994
5672,-7239,-9477,-16206,-5740,-2599
5858,-6363,-9755,-15159,-5189,-2280
6025,-5574,-10005,-14217,-4694,-1993
6264,-4990,-9891,-13220,-3713,-1724
6614,-4788,-9704,-11822,-1350,-1362
6928,-4606,-9536,-10563,776,-1035
7524,-4577,-9486,-8789,3976,-49
8187,-4550,-9175,-7275,6855,2300
8785,-4526,-8895,-5912,9446,4414
8985,-4909,-7825,-5819,11778,7249
8796,-6037,-6001,-7029,13877,9544
8626,-7053,-4359,-8119,15766,11609
8668,-8140,-2855,-9382,14697,12552
8528,-9062,-1627,-10219,12377,12649
8401,-9893,-522,-10972,10288,12735
8472,-10583,344,-11225,7391,12290
8535,-11205,1125,-11454,4784,11888
8586,-11657,1591,-11259,2233,11077
8614,-12014,1868,-10949,192,10059
8639,-12335,2117,-10669,-1645,9142
8476,-12647,2277,-10409,-2474,8228
8217,-13018,2416,-10212,-2532,7343
7984,-13352,2540,-10035,-2585,6546
