9888,-18265,-4884,4051,8700,-19273
6632,-16746,-5592,5696,9673,-20622
2987,-15322,-6660,6765,8504,-21612
-293,-14041,-7622,7727,7451,-22503
-3540,-13147,-8678,7934,5336,-18522
-3945,-13546,-9052,5834,2595,-13393
-4309,-13905,-9389,3945,129,-8776
-1984,-15792,-7260,479,-263,-4622
-645,-15138,-5194,-1803,3040,-883
559,-14550,-3334,-3858,6012,2481
1197,-13666,-1452,-4918,6270,3221
1529,-12819,-292,-6027,5221,2852
1827,-12056,750,-7025,4278,2521
1893,-11820,1209,-8303,3869,3231
1903,-12127,1644,-9820,3599,4111
1911,-12404,2035,-11185,3355,4902
2665,-13394,2548,-12559,1593,6157
3344,-14285,3009,-13795,7,7286
4131,-15673,3209,-14685,-1953,9154
4766,-16941,3249,-15071,-3245,11176
5338,-18081,3285,-15419,-4408,12996
5860,-19049,3100,-15316,-5515,14320
6070,-19590,2799,-14830,-6784,14822
6259,-20077,2528,-14393,-7927,15274
6696,-20064,2237,-13639,-9481,14518
