7071,-21770,-788,12472,8818,-18560
4133,-20645,-2048,12586,9541,-19981
690,-19675,-3228,11244,8866,-18714
-2408,-18802,-4289,10036,8259,-17575
-5308,-18585,-5449,8381,5813,-12845
-6148,-20003,-7219,5679,3557,-8283
-6904,-21280,-8812,3247,1527,-4178
-4527,-22428,-8694,-354,416,-484
-2576,-23462,-6549,-3595,2509,2841
-820,-24393,-4618,-6512,4392,5833
318,-25230,-1711,-9138,4702,8083
1808,-25725,1052,-11501,3866,8851
3148,-26170,3540,-13627,3113,9542
4490,-25984,5362,-15246,2047,9761
5289,-25319,6614,-15788,1296,9450
6008,-24722,7741,-16275,621,9171
6168,-24005,7964,-16112,434,8436
6313,-23360,8164,-15964,265,7775
6415,-22762,7930,-15618,-295,6761
6777,-22190,7624,-15363,-1281,5745
7103,-21676,7348,-15133,-2169,4830
7587,-20983,7084,-14914,-2969,4263
8195,-20137,6852,-14512,-3637,4000
8743,-19375,6644,-14151,-4238,3764
9380,-18534,6616,-13566,-4913,3583
