11891,-21419,-3479,4988,6296,-16432
9931,-20342,-4501,6597,8467,-18066
6844,-18571,-5098,8019,8531,-19536
2883,-17025,-6534,8979,7196,-19902
-681,-15633,-7827,9844,5995,-20232
-3890,-14830,-8555,9282,3166,-14932
-3540,-15509,-8802,6782,-145,-10162
-3226,-16121,-9025,4533,-3126,-5869
372,-17785,-7325,2302,-3002,-2005
1980,-16192,-4896,1762,543,1471
3426,-14757,-2709,1275,3735,4601
4059,-13262,-1034,427,3233,4349
4441,-11970,36,-271,2792,4449
4785,-10807,999,-899,2394,4538
4654,-10153,1049,-1671,1705,4567
4536,-9564,1094,-2366,1084,4594
4291,-9500,939,-3456,-252,4271
4624,-9790,843,-4530,-2025,4623
4924,-10050,756,-5495,-3620,4939
6100,-11092,912,-6104,-4976,7348
7635,-12653,1046,-6290,-5643,9890
9016,-14058,1167,-6457,-6244,12178
10572,-15825,1440,-6278,-6378,14237
11152,-16626,1674,-6059,-5299,16090
11674,-17347,1885,-5862,-4328,17758
