6713,-15718,-8181,-15994,-6187,-9170
6520,-14671,-7743,-15960,-5848,-8806
6952,-13062,-8061,-15060,-5621,-7825
6983,-11578,-8553,-13682,-4963,-6904
7012,-10244,-8996,-12441,-4371,-6074
7306,-9059,-9442,-11188,-4034,-5429
7522,-8180,-9649,-9944,-3484,-4801
7716,-7390,-9835,-8824,-2988,-4237
7806,-6954,-9690,-7613,-2123,-3581
7736,-6867,-9334,-6052,-703,-2730
7673,-6788,-9014,-4646,574,-1964
7784,-7047,-8770,-2568,2312,-673
7900,-7656,-8911,-84,4583,1556
8004,-8203,-9039,2151,6627,3563
8369,-9126,-8801,4056,8092,6443
8697,-9956,-8588,5770,9412,9035
8969,-11092,-8212,6623,9879,11409
9226,-12322,-7761,6616,9603,13544
9458,-13428,-7356,6609,9355,15467
9487,-13921,-6878,6065,8271,16445
9252,-14325,-6366,4973,6579,15516
9041,-14688,-5906,3991,5056,14681
8765,-14931,-5480,2943,3284,12704
8429,-15029,-5088,2209,1362,10670
8127,-15117,-4736,1547,-366,8840
