7382,-15290,-7614,-19473,-11840,-5975
7329,-14267,-8309,-20506,-11375,-5819
6761,-13226,-6886,-21055,-10161,-5526
6250,-12289,-5606,-21550,-9069,-5263
6459,-10724,-6116,-20595,-8031,-4620
6175,-9244,-6694,-19344,-7154,-4113
5920,-7913,-7213,-18219,-6364,-3657
5998,-6783,-7752,-17003,-5679,-3263
6062,-5896,-8012,-15835,-4825,-2883
6120,-5099,-8246,-14785,-4056,-2540
6342,-4777,-8012,-13594,-2095,-1935
6703,-4681,-7877,-12018,1391,-709
7028,-4595,-7756,-10600,4528,394
7610,-4582,-7568,-9211,7352,2531
8178,-4958,-6787,-8741,9894,5555
8690,-5296,-6085,-8319,12181,8276
8883,-6253,-4808,-8922,14240,10725
9057,-7114,-3659,-9464,16092,12929
9482,-8255,-2497,-10477,15467,14335
9811,-9210,-1481,-11277,13890,14774
10108,-10070,-567,-11996,12470,15170
9548,-10834,234,-12373,11300,14809
9720,-11407,869,-12132,7315,13889
9875,-11923,1441,-11915,3728,13061
9914,-12319,1641,-11501,618,12190
