6631,3988,3551,-10872,471,15308
7489,2564,3920,-11464,772,17054
8313,667,4378,-11970,616,18625
9054,-1039,4789,-12425,477,20039
9619,-2869,4948,-12489,-66,21262
9930,-4542,5143,-12335,-618,21925
10211,-6047,5319,-12196,-1115,22522
10136,-7284,5342,-11969,-1323,22291
9925,-8313,5279,-11644,-1640,21443
9735,-9239,5222,-11351,-1925,20679
9480,-9999,5113,-10966,-2238,19408
9153,-10648,4981,-10560,-2423,17807
8859,-11232,4862,-10194,-2589,16367
8518,-11728,4739,-9806,-2653,14803
8167,-12159,4614,-9400,-2719,13259
7851,-12547,4500,-9035,-2778,11869
7536,-12890,4388,-8679,-2853,10521
7252,-13198,4287,-8358,-2920,9307
6955,-13465,4182,-8074,-2923,8192
6673,-13695,4082,-7856,-2798,7252
6420,-13901,3992,-7660,-2687,6406
6173,-14110,3918,-7540,-2439,5722
5928,-14308,3861,-7471,-2152,5148
5707,-14486,3810,-7408,-1893,4631
5514,-14654,3790,-7362,-1678,4201
