2802,-19028,5879,14953,-883,-1741
2058,-17925,5066,16154,-1222,-1411
2154,-16508,3552,15884,-4377,-1123
2241,-15233,2189,15641,-7216,-864
5294,-13905,580,14232,-9771,-1570
1488,-12841,-597,13452,-5517,-663
-1937,-11884,-1656,12749,-1688,154
1533,-10470,-427,11866,-4091,-267
-976,-9937,-741,10913,-405,83
-3235,-9458,-1023,10055,2911,399
-645,-8545,154,8875,-656,-433
562,-7337,677,7917,-319,79
1650,-6250,1147,7054,-15,541
3431,-5720,1630,6123,-2118,294
4684,-5346,1661,5230,-2698,880
5812,-5010,1688,4426,-3221,1407
6307,-4822,1832,3572,-1585,1651
6754,-4654,1962,2804,-112,1871
6922,-4762,2013,1724,944,1933
7035,-5083,2234,216,1080,1895
7137,-5371,2433,-1140,1203,1861
7592,-5858,2812,-2699,856,2210
8038,-6588,3225,-4116,960,3240
8440,-7245,3596,-5392,1054,4168
8836,-8276,3962,-6496,1346,5593
9097,-9241,4340,-7365,1692,6986
9331,-10110,4680,-8146,2002,8239
9424,-11083,4918,-8677,2271,9130
9507,-11959,5132,-9154,2512,9932
9344,-12674,5106,-9439,2671,10232
9026,-13277,4982,-9572,2767,10097
8740,-13819,4870,-9691,2853,9976
8446,-14236,4729,-9673,3013,9546
8340,-14774,5263,-9483,3739,8926
8246,-15259,5743,-9312,4393,8368
7715,-15407,5399,-8464,5548,7586
7114,-15471,4715,-7678,6285,6766
6573,-15529,4100,-6970,6949,6027
6127,-15534,3412,-6298,6814,5391
5697,-15550,2876,-5649,6486,4890
