7501,-16371,1537,4589,-1129,-5475
5082,-14994,-525,4084,2260,-4116
2905,-13755,-2381,3630,5311,-2894
4795,-12385,-2030,3029,1503,-3407
7592,-11388,-2028,2101,-1923,-3260
10110,-10491,-2026,1265,-5008,-3128
5822,-9344,-3670,332,-1230,-2220
6438,-8422,-2040,-435,-4384,-2443
6992,-7593,-573,-1125,-7222,-2644
6627,-7225,-336,-2039,-5281,-2117
4647,-6605,-2178,-2107,-1476,-1879
2866,-6046,-3835,-2167,1947,-1664
4826,-5441,-2032,-2752,-1523,-2673
6590,-4896,-409,-3278,-4648,-3580
6793,-4946,140,-4065,-3433,-2723
5336,-5054,84,-5082,186,-2479
4025,-5151,33,-5997,3444,-2260
3775,-5726,478,-7362,1740,-2633
4409,-6655,1166,-9074,-1710,-2601
4979,-7491,1785,-10614,-4816,-2572
5854,-8728,2682,-12092,-6631,-1476
6393,-9858,3759,-13303,-5967,103
6878,-10874,4728,-14393,-5370,1525
7141,-11692,5663,-15192,-3471,2650
6886,-12373,6290,-15703,-1316,3201
6656,-12985,6855,-16162,622,3697
5985,-13282,7087,-16311,2079,3571
5381,-13549,7296,-16444,3390,3458
4868,-14031,7215,-16192,3890,3125
4564,-14500,7075,-15760,3020,2885
4291,-14922,6948,-15371,2237,2668
4177,-15164,6776,-14828,1135,2511
4026,-15342,6493,-14160,832,2310
3891,-15501,6238,-13558,558,2130
3738,-15665,5905,-12876,930,1845
3512,-15727,5479,-12182,1120,1530
3310,-15783,5095,-11558,1292,1246
3217,-15853,4790,-11015,1003,1040
