6842,-15053,5230,4207,-13994,-3480
7998,-14319,2609,3189,-9318,-2978
9038,-13658,250,2273,-5109,-2527
5633,-12965,-1462,1851,-1322,-1510
6674,-11795,-183,1423,-4466,-2190
7611,-10742,967,1039,-7296,-2802
7115,-10334,701,47,-3290,-2122
6295,-9409,-203,-237,315,-1864
5556,-8577,-1017,-494,3560,-1632
5964,-7890,420,-991,-72,-2079
6330,-7272,1714,-1438,-3341,-2482
4755,-6903,1666,-1656,-3551,-2241
4790,-6700,1732,-2674,-6473,-2645
4822,-6517,1792,-3591,-9102,-3009
6039,-6388,1687,-4879,-11468,-2484
5767,-6798,1238,-6395,-8760,-1314
5523,-7167,834,-7760,-6322,-262
4774,-8596,867,-9356,-5633,655
6063,-9887,1868,-10755,-7736,1765
7222,-11049,2770,-12014,-9628,2763
8131,-11745,3157,-12526,-10489,4054
8949,-12371,3505,-12986,-11264,5216
9819,-12997,3923,-13236,-10896,6835
10349,-13585,4075,-13293,-8581,8471
10825,-14114,4212,-13344,-6497,9943
10605,-14541,4297,-13266,-3364,10533
10199,-14901,4332,-13094,-1339,10239
9834,-15226,4362,-12940,483,9974
9215,-15397,4340,-12545,1467,9275
8577,-15509,4154,-11979,2036,8260
8003,-15610,3987,-11469,2549,7345
7280,-15685,3737,-10940,2880,6338
6763,-15859,3395,-10435,2663,5429
6297,-16014,3086,-9980,2468,4612
5940,-16042,2872,-9607,2169,3892
5618,-16067,2680,-9271,1899,3245
5365,-16128,2488,-9004,1929,2756
5099,-16156,2318,-8784,2265,2431
4859,-16182,2165,-8585,2567,2139
4702,-16222,2079,-8429,2749,1941
