3195,-17126,5673,15609,1029,-2466
4154,-15514,3961,15032,-2350,-2129
5018,-14064,2419,14512,-5392,-1826
5074,-9669,-1340,9776,-3461,-1440
7843,-8815,-880,8623,-6357,-1638
5073,-8122,-865,7657,-2445,-1032
7195,-7362,379,6512,-5477,-993
9105,-6678,1500,5481,-8206,-957
9364,-5996,2135,4636,-6571,-332
9178,-5639,3009,3751,-5127,-176
9010,-5317,3796,2955,-3828,-36
9126,-5193,4174,2125,-4241,241
9074,-5214,4277,1254,-4414,651
9027,-5233,4370,469,-4570,1019
8832,-5535,4336,-601,-4307,1397
8657,-6097,4295,-1999,-3664,1921
8499,-6602,4258,-3256,-3086,2394
8462,-7494,4402,-4714,-2219,3154
8429,-8296,4531,-6026,-1438,3838
8567,-9375,4955,-7412,-622,4745
8626,-10415,5532,-8611,676,5613
8679,-11350,6052,-9690,1846,6395
8411,-12262,6525,-10376,3756,6829
7628,-12963,6517,-10686,5314,6608
6924,-13594,6511,-10964,6716,6408
6485,-14076,6371,-11118,6301,5834
6259,-14507,6129,-11122,5278,5287
6056,-14894,5911,-11126,4358,4794
5704,-15126,6205,-10507,3518,4354
5595,-15287,5825,-9554,2840,3955
5497,-15431,5484,-8695,2230,3595
5320,-15502,4784,-7914,2383,3285
5160,-15566,4153,-7212,2521,3005
4890,-15579,3485,-6444,3062,2753
4644,-15597,2961,-5827,3406,2486
4423,-15612,2490,-5272,3715,2246
4190,-15690,2254,-4831,3825,2000
