7428,-18480,3783,13218,-1143,-6919
9962,-17202,1316,12269,-4305,-9025
12243,-16050,-904,11415,-7151,-10920
7742,-15013,-2308,10138,-3159,-10385
8946,-12392,-4467,9375,-6120,-10969
10030,-10033,-6409,8687,-8785,-11495
8851,-9307,-7275,7580,-8366,-9994
11098,-8032,-7024,6553,-5899,-9936
13121,-6885,-6799,5628,-3679,-9884
10971,-6043,-6744,4977,-34,-8753
11345,-5062,-6506,4756,1182,-7734
11681,-4180,-6291,4558,2277,-6818
11059,-3431,-5341,3694,4660,-6225
10126,-3058,-5021,2741,4527,-5275
9286,-2721,-4733,1883,4407,-4420
8912,-2755,-4268,422,3322,-3217
8576,-2786,-3849,-892,2345,-2133
8773,-3445,-3237,-2498,1571,-63
9229,-4715,-2446,-4117,1411,2446
9639,-5858,-1734,-5575,1268,4706
10150,-7442,-937,-7131,1544,6731
10935,-8632,149,-8603,1915,8395
11640,-9702,1128,-9928,2250,9894
11955,-11020,2128,-10763,2635,10762
12008,-11758,2671,-10905,2173,10764
12056,-12423,3160,-11033,1757,10766
12138,-12940,3619,-10697,829,10466
12212,-13405,4031,-10394,-6,10195
12205,-13591,3880,-9520,-1601,9414
11647,-13728,3331,-8475,-2762,8484
11144,-13852,2836,-7535,-3807,7648
10635,-13903,2323,-6726,-4003,6820
10073,-14094,1845,-6035,-3173,6239
9567,-14265,1416,-5412,-2427,5716
9185,-14406,1264,-4908,-1770,5236
8885,-14521,1150,-4442,-1605,4738
8615,-14625,1046,-4023,-1457,4290
8313,-14714,823,-3624,-1446,3866
8053,-14761,613,-3302,-1318,3465
7819,-14804,424,-3012,-1203,3104
7606,-14863,301,-2757,-918,2818
7414,-14916,190,-2528,-660,2560
