5367,-16054,8137,6753,727,-400
5073,-15120,7914,6715,3931,-297
3365,-14070,7346,6308,5441,-35
3826,-12546,5351,6238,1620,-536
4240,-11175,3555,6176,-1817,-987
7093,-9337,3407,5366,-4912,-2574
9660,-8074,1274,4014,-1144,-1739
11971,-6938,-644,2797,2246,-987
7497,-6300,-1716,1096,5298,278
8907,-5286,-2271,647,1491,-46
10175,-4373,-2771,243,-1934,-338
12434,-3703,-1583,-151,-5017,-1071
14468,-3100,-513,-507,-7792,-1731
11793,-1937,-2636,-2170,-2492,-128
13571,-1388,-1093,-2263,-5520,-856
14132,-1668,125,-2910,-1812,-298
14638,-1920,1222,-3493,1524,202
14406,-1945,1886,-3711,152,-183
14278,-1879,2345,-4447,-1818,12
14162,-1819,2759,-5109,-3592,189
13140,-1999,2511,-6345,-514,855
12221,-2162,2289,-7458,2256,1455
10921,-2878,2491,-9012,3805,1722
10652,-3934,3119,-10715,1714,1848
10410,-4885,3684,-12247,-166,1961
10684,-6135,4433,-13712,-2762,2603
11051,-7743,4912,-14808,-4630,3658
11382,-9190,5343,-15795,-6311,4608
11839,-10479,5694,-16290,-7244,5716
11824,-11411,5855,-16428,-6695,6860
11811,-12249,6000,-16553,-6201,7889
11389,-12945,5984,-16457,-4731,8604
10885,-13456,5816,-16285,-3502,8731
10432,-13916,5665,-16130,-2397,8845
9995,-14291,5597,-15871,-1415,8504
