4584,-15483,7116,13256,-1940,-2456
4421,-14476,7098,13672,-1607,-2651
3528,-13230,6692,13578,-2646,-2585
4140,-11837,5707,12878,-5658,-2413
4691,-10584,4821,12248,-8369,-2258
3552,-8499,3403,11260,-4255,-1609
2528,-6623,2127,10372,-553,-1024
4166,-5882,2053,9176,480,-233
3750,-5507,2485,7971,-1008,-301
3376,-5170,2873,6886,-2348,-362
4180,-4855,2700,6019,-3133,19
7039,-4601,2235,5248,-4513,-126
9612,-4373,1817,4554,-5755,-257
8151,-4332,1689,4193,-2384,-78
10357,-3965,1868,3643,-5373,-462
12343,-3634,2030,3148,-8062,-808
10753,-3441,2223,2653,-5618,-674
10625,-3352,2405,1795,-6354,-892
10510,-3271,2569,1023,-7017,-1089
10510,-3445,2470,-204,-6419,-830
10510,-3602,2381,-1310,-5881,-597
10107,-4004,2512,-2663,-3560,-11
9616,-4756,2889,-4265,-1778,697
9116,-7878,4504,-8839,311,3371
9137,-9017,5093,-10173,561,4380
8843,-10189,5452,-11146,1077,5305
