5355,-16509,6845,6642,-10210,-1321
7422,-15104,6732,6545,-12465,-2932
7879,-14328,3514,5644,-7942,-1863
5534,-13328,672,4965,-3871,-531
3424,-12429,-1885,4354,-207,666
5376,-11119,51,3431,-3463,-300
4767,-10324,-21,2297,159,146
4219,-9608,-86,1276,3420,549
4472,-8212,-1398,1026,3975,455
7066,-7514,-31,8,301,-64
9400,-6886,1199,-907,-3005,-533
6264,-6183,1447,-1561,572,-395
3441,-5550,1670,-2149,3791,-272
3132,-5540,3221,-2693,135,-479
3374,-5501,3643,-3460,-902,-452
3591,-5465,4023,-4150,-1836,-427
3398,-5344,4190,-4592,-4004,-655
3846,-5583,4401,-5862,-3698,252
4327,-7290,4871,-10492,-86,2180
3980,-8119,5234,-12185,1039,2464
4550,-9376,6114,-13865,-1,2810
5180,-10507,6840,-15069,-535,3445
5748,-11525,7494,-16153,-1016,4017
6005,-12408,8353,-16851,-154,4530
6236,-13202,9125,-17479,620,4993
6220,-13831,9312,-17662,2454,5039
5554,-14197,9167,-17376,4746,4705
4954,-14525,9037,-17119,6809,4404
4437,-14761,8739,-16568,7301,3937
4090,-14971,8354,-15869,6419,3409
3778,-15161,8008,-15240,5625,2935
3657,-15324,7609,-14569,4668,2495
3488,-15431,7147,-13886,4165,2224
3336,-15527,6731,-13272,3712,1980
3220,-15622,6345,-12672,3156,1803
