7245,-17878,6190,7841,-8292,-5355
9001,-16808,5904,8239,-7993,-6165
8996,-15570,4319,7716,-3917,-5214
5759,-14383,2431,6854,-248,-3924
2845,-13315,732,6077,3052,-2762
3108,-11890,1825,5575,-529,-3099
4393,-10732,1636,4711,1014,-2465
5551,-9691,1466,3934,2403,-1895
2337,-8683,-661,3257,5440,-1297
4738,-7297,1162,2557,1619,-1569
6898,-6050,2803,1927,-1819,-1814
5934,-6278,3635,961,-447,-1308
6060,-5871,4286,422,-3679,-1702
6174,-5505,4872,-63,-6588,-2057
6733,-5124,4810,-1099,-8704,-1696
7236,-4782,4753,-2032,-10609,-1370
6266,-4387,4623,-3176,-7601,-836
6330,-4740,4805,-4756,-7126,-556
6387,-5058,4969,-6178,-6699,-303
6829,-5460,5042,-7927,-7304,-90
7655,-6220,5774,-9870,-6919,621
8398,-6904,6432,-11618,-6574,1262
8374,-7804,7207,-13151,-4824,2114
8478,-8882,7848,-14482,-4106,2762
8794,-11691,9120,-16952,-3668,3705
8723,-12483,9267,-17315,-3546,3782
8488,-13009,9081,-17212,-3331,4020
8276,-13483,8914,-17120,-3137,4234
8094,-13835,8889,-16913,-3022,4571
7860,-14267,8731,-16557,-2271,4735
7649,-14655,8589,-16237,-1595,4883
7342,-14852,8272,-15785,-340,4755
6942,-15038,7815,-15110,642,4310
6581,-15205,7403,-14503,1527,3910
6297,-15340,6965,-13791,1717,3329
6140,-15396,6500,-13116,1975,2873
