4849,-15617,6516,14639,-2437,-2403
4889,-14487,6534,14832,-2100,-2414
4874,-13159,6603,14539,-1864,-2349
4489,-11763,6598,13794,-1939,-2148
4142,-10508,6594,13125,-2007,-1967
4613,-9441,6296,11909,-5083,-1689
7611,-7460,4007,8100,-2211,-379
10127,-6802,4496,6996,-5267,-392
12391,-6210,4937,6002,-8017,-404
10048,-5852,4929,5280,-5237,17
7939,-5530,4921,4629,-2734,396
10422,-4837,5418,4039,-5738,12
9192,-4658,5511,3545,-3417,76
8085,-4496,5595,3101,-1329,134
8469,-3973,5963,2728,-2722,-19
8426,-3559,5822,2083,-1484,344
8389,-3187,5695,1503,-370,671
8245,-3149,5764,762,273,620
8217,-3249,5748,-251,-59,605
8192,-3339,5733,-1163,-359,592
8421,-3720,5837,-2264,-708,883
8627,-4064,5930,-3255,-1021,1145
8511,-4645,5947,-4232,-478,1891
8582,-5521,6001,-5355,-254,2836
8646,-6310,6049,-6365,-53,3687
8765,-7407,6069,-7466,2,4734
8698,-8536,6052,-8542,483,6046
8638,-9551,6037,-9511,917,7227
