7870,-17442,-2063,9819,-1432,-9078
9681,-16033,-5133,8621,-1439,-10373
5442,-14832,-7822,8328,1980,-10157
1626,-13750,-10242,8065,5059,-9963
4740,-11061,-10722,7485,1276,-10270
4465,-9884,-10156,7225,524,-8907
4218,-8825,-9647,6992,-152,-7681
3668,-7869,-10237,6709,-3413,-8260
4878,-6812,-11574,6134,-3086,-7718
5968,-5861,-12778,5615,-2791,-7231
8118,-4351,-12503,4429,764,-7067
6018,-4532,-11018,3125,3964,-6462
4128,-4695,-9682,1951,6844,-5918
4001,-3898,-9198,1376,9109,-4954
4154,-3823,-8468,143,8766,-4039
4292,-3756,-7811,-966,8458,-3216
4350,-4180,-6960,-3251,7510,-2433
4402,-4562,-6193,-5308,6657,-1729
5038,-5424,-5446,-7342,4419,-188
6295,-6899,-4679,-8481,1935,2580
7426,-8226,-3989,-9506,-300,5072
