2428,-17796,4476,17051,-3761,-1420
4192,-15730,3552,16138,-6662,-1896
5780,-13872,2721,15317,-9272,-2325
7227,-12702,-827,13867,-5748,-2152
6658,-11200,-2524,13038,-1896,-1882
6147,-9849,-4051,12293,1569,-1639
8809,-8646,-3690,11203,-1863,-1687
7409,-7912,-3289,9811,-557,-1661
6150,-7252,-2929,8558,617,-1638
7793,-6396,-1962,7689,-1745,-1499
9271,-5626,-1091,6907,-3871,-1373
9637,-5348,-89,5931,-3274,-1227
10057,-4946,686,5066,-3401,-896
10435,-4584,1385,4287,-3514,-599
10547,-4355,1807,3310,-2831,-245
10328,-4371,2241,2084,-1712,8
10132,-4386,2633,979,-705,237
9892,-4591,3066,-342,-93,357
9933,-5027,3556,-1830,-192,650
9971,-5420,3996,-3169,-281,913
9878,-6102,4372,-4505,-123,1539
9772,-6938,4739,-5819,50,2381
9676,-7690,5070,-7001,208,3139
9721,-8597,5393,-8048,207,4013
9762,-9414,5685,-8991,206,4800
9568,-10407,5686,-9712,261,5693
9475,-11270,5774,-10257,354,6515
9391,-12047,5852,-10747,437,7254
9092,-12903,5725,-11058,885,7802
8867,-13537,5560,-11216,1313,7808
8665,-14108,5411,-11358,1699,7815
8534,-14730,6421,-11262,2699,7367
8012,-14907,6131,-10232,3496,6598
7542,-15067,5871,-9305,4212,5906
7021,-15136,5055,-8508,4260,5224
6570,-15181,4249,-7693,4168,4700
6165,-15221,3524,-6960,4085,4230
5783,-15288,2951,-6271,4058,3909
5440,-15349,2435,-5650,4033,3621
5209,-15461,2113,-5241,3788,3331
4953,-15542,1950,-4811,3532,3025
4722,-15615,1803,-4425,3303,2750
