6077,-12159,3062,3712,2553,-3587
2193,-11149,1464,3088,5575,-2424
2396,-10087,-118,2697,1740,-1787
4552,-8944,727,2263,-1710,-2922
6493,-7916,1489,1873,-4815,-3944
8235,-6872,-791,1336,-1057,-2883
4363,-6393,-3391,357,2325,-1772
879,-5962,-5730,-523,5369,-772
3595,-5027,-3385,-1053,1555,-1429
3960,-5046,-4715,-2000,4676,-775
4290,-5063,-5912,-2853,7485,-187
1646,-4802,-7052,-3202,10014,-381
-732,-4568,-8077,-3516,12289,-557
667,-3917,-7226,-3152,7783,-1673
1711,-3646,-6178,-2947,3728,-1724
2650,-3401,-5235,-2762,78,-1770
3478,-3394,-4739,-3491,416,-872
3813,-3860,-4099,-5078,2699,-500
4115,-4278,-3522,-6506,4753,-165
4332,-5025,-2953,-8438,4099,-261
5272,-6140,-1995,-10751,1544,70
6118,-7144,-1134,-12833,-754,369
6710,-8521,-274,-14579,-1587,1528
7668,-9836,797,-15863,-2002,2733
8529,-11019,1761,-17019,-2376,3817
9192,-12355,2647,-17797,-2259,5073
9789,-13557,3444,-18498,-2155,6203
9360,-14263,3881,-18622,-28,6999
8961,-14726,4462,-18444,1141,6930
8602,-15143,4985,-18283,2194,6868
8186,-15471,5153,-17852,2344,6314
7649,-15685,5015,-17105,2414,5585
7166,-15878,4891,-16433,2476,4929
6767,-15928,4447,-15531,1931,4462
6489,-15941,3884,-14543,983,4148
6238,-15953,3377,-13654,129,3866
5995,-15994,2928,-12829,-521,3601
5777,-16031,2525,-12087,-1106,3363
5605,-16074,2238,-11499,-1254,3093
5459,-16115,1984,-11030,-1096,2805
