4318,-19438,5534,16416,-254,-2856
3557,-17636,4858,16653,-171,-2366
2872,-16016,4249,16865,-96,-1925
2914,-14387,3502,15661,-3363,-1538
2952,-12921,2830,14577,-6303,-1189
5933,-11836,2120,12645,-8949,-1366
2186,-10805,919,11770,-4778,-597
-1185,-9877,-160,10981,-1023,94
553,-8507,1352,10208,-4198,116
1092,-7346,1600,8451,-4294,703
1577,-6301,1823,6870,-4381,1232
4696,-5679,3323,5808,-6849,791
4407,-4983,3536,5262,-4395,749
4146,-4357,3728,4770,-2186,711
6474,-3835,4377,4233,-4611,283
8569,-3366,4962,3749,-6793,-102
8200,-2787,4777,3143,-6021,-42
8205,-2585,4699,2574,-6577,-72
8210,-2403,4629,2062,-7078,-100
8442,-2290,4389,1608,-7075,467
8565,-2501,4150,636,-5694,1051
8676,-2691,3935,-237,-4451,1576
8511,-3149,3718,-1534,-2446,2227
8303,-4051,3830,-3195,-649,3095
8116,-4863,3930,-4691,967,3877
8162,-6201,4262,-6447,1743,4893
8395,-7676,4908,-8068,2228,6123
8605,-9003,5490,-9526,2665,7230
8542,-10324,6086,-10689,3556,8127
8272,-11437,6390,-11458,4202,8546
8029,-12438,6663,-12149,4784,8923
7699,-13254,6701,-12455,4815,8769
7402,-13988,6734,-12730,4844,8631
7079,-14483,6668,-12684,4659,8130
