3683,-17434,4685,15228,-3154,-3719
2892,-16072,4017,15540,-4097,-3718
4207,-14448,2224,14453,-6964,-3924
7063,-13048,-168,12552,-9332,-4270
9634,-11788,-2321,10842,-11464,-4582
5393,-10969,-3026,9988,-7041,-3403
1577,-10233,-3660,9219,-3060,-2342
4696,-9231,-2141,8181,-5731,-2440
2329,-9109,-2113,7586,-1881,-1457
199,-8998,-2087,7050,1583,-571
1081,-8330,-1639,5944,-1851,-1090
1738,-7196,-1244,5365,-3258,-893
2329,-6175,-888,4843,-4525,-715
3760,-5694,-394,4157,-5393,-761
4874,-5314,16,3702,-5262,-362
5877,-4971,385,3293,-5144,-2
6790,-4769,543,2807,-4419,391
7077,-4703,575,2183,-3113,752
7336,-4644,604,1621,-1937,1076
7170,-4808,441,570,-777,1286
7020,-4956,295,-375,266,1474
6971,-5482,382,-1872,971,1867
6814,-6257,671,-3612,2058,2932
6673,-6954,931,-5178,3036,3891
6739,-8339,1563,-6848,4525,5588
6946,-9932,2452,-8378,5544,7398
7132,-11366,3252,-9755,6460,9026
7197,-12647,3806,-10798,6577,9978
7061,-13585,4208,-11451,6446,10034
6938,-14429,4570,-12039,6328,10085
6757,-15268,5752,-12187,6534,9608
6496,-15505,5788,-11229,6162,8680
6261,-15718,5820,-10367,5828,7845
5787,-15672,5055,-9423,5584,6999
