5188,-14311,-4803,3742,-964,-2280
3303,-13160,-7018,3439,2408,-1652
6249,-11448,-4838,2715,-1109,-2521
8901,-9908,-2875,2063,-4275,-3304
8374,-9246,-3258,1125,-570,-2249
5156,-8392,-3108,502,2763,-1400
4739,-6074,-743,-1045,-1557,-1708
7542,-5382,632,-1636,-4678,-2043
7406,-5478,1215,-2334,-933,-1148
7788,-5405,2023,-2664,-534,-1165
8132,-5339,2751,-2961,-175,-1181
7669,-5103,3276,-3738,-858,-1046
5688,-4349,1882,-3847,750,-922
3905,-3670,627,-3946,2198,-810
5423,-3830,1472,-5015,-1297,-998
6789,-3974,2231,-5978,-4444,-1168
6366,-4456,2168,-7264,-1915,-525
5125,-5187,2326,-8792,-233,-834
4008,-5845,2468,-10168,1279,-1113
4473,-7039,3235,-11954,-2125,-1508
5327,-8465,4217,-13676,-4908,-1179
6097,-9747,5100,-15225,-7414,-883
6453,-10886,5948,-16481,-7242,106
6479,-12026,6692,-17331,-6057,1065
6503,-13052,7361,-18096,-4990,1929
6453,-13777,7901,-18271,-3757,2468
6139,-14205,8083,-17997,-2127,2670
5857,-14591,8247,-17751,-660,2851
5158,-14802,8085,-17144,864,2659
4530,-14993,7939,-16598,2237,2485
4237,-15128,7681,-15823,2453,2104
4043,-15303,7229,-14977,2388,1801
3869,-15461,6823,-14215,2329,1530
3591,-15594,6343,-13456,2476,1359
3446,-15669,5878,-12749,2461,1214
