4921,-17053,6626,7047,-12127,-1558
6592,-15880,6224,7165,-14191,-3023
7913,-14542,3889,6570,-9495,-3403
3845,-13255,1436,5393,-5269,-2227
184,-12097,-771,4334,-1465,-1169
2677,-10995,-487,3356,-4595,-1332
4457,-9809,-1635,2354,-4691,-1225
6059,-8742,-2668,1452,-4777,-1128
2903,-7953,-4333,696,-1023,-683
5889,-6794,-1811,-230,-4197,-1608
8577,-5752,457,-1064,-7054,-2440
7267,-6209,984,-1950,-3072,-1843
7482,-6350,1177,-2641,-5311,-2032
7676,-6478,1350,-3262,-7326,-2202
8179,-6233,1416,-4471,-9870,-2172
8631,-6013,1475,-5559,-12160,-2145
8578,-6382,1781,-7271,-8133,-1443
7795,-7311,2081,-9090,-5903,-1669
7090,-8148,2352,-10727,-3896,-1872
7257,-9252,3339,-12558,-6209,-2101
7668,-10337,4525,-14151,-7531,-1637
8038,-11313,5593,-15586,-8721,-1220
7771,-12373,6467,-16860,-7672,-570
7579,-13225,7099,-17519,-6642,-310
7407,-13992,7668,-18113,-5715,-77
7074,-14480,7846,-18277,-5143,130
6639,-14808,7840,-18035,-4504,413
6247,-15104,7835,-17818,-3928,669
5987,-15419,7763,-17184,-3582,826
5754,-15703,7699,-16613,-3270,966
5537,-15882,7351,-15747,-3380,936
5409,-15967,6758,-14850,-3287,806
5294,-16043,6224,-14043,-3203,689
5121,-16071,5596,-13256,-2505,632
4910,-16086,5036,-12548,-1787,673
4721,-16100,4532,-11912,-1141,710
4594,-16111,4130,-11387,-891,807
