6209,-17902,5358,7832,-9015,-4231
7483,-16913,4927,7943,-9068,-5294
7794,-15488,2614,7676,-4885,-4886
4020,-14205,241,6600,-1119,-3312
624,-13050,-1894,5631,2268,-1895
2583,-11664,-1369,4886,-1234,-2046
5602,-10289,-2275,4079,-2988,-1670
8318,-9052,-3091,3352,-4567,-1331
4210,-8276,-4951,2173,-833,-618
5762,-6857,-2884,1415,-4026,-1364
7160,-5580,-1024,732,-6901,-2034
6408,-5399,-394,-247,-2934,-1402
5970,-4987,-1905,-541,-2702,-1414
5577,-4617,-3265,-806,-2494,-1425
6305,-3986,-2584,-1655,-5521,-2636
6962,-3417,-1971,-2420,-8246,-3726
6899,-3688,-2273,-3765,-7223,-2541
5955,-4596,-2225,-6132,-3845,-2068
5105,-5414,-2181,-8262,-804,-1641
5327,-6813,-1141,-10713,-1802,-1670
6246,-8551,208,-12918,-4286,-1006
7074,-10114,1423,-14903,-6522,-407
7484,-11569,2554,-16359,-7207,755
7928,-12740,3910,-17359,-7117,1919
8327,-13794,5131,-18259,-7037,2966
8410,-14380,5524,-18288,-5952,3547
8486,-14907,5878,-18314,-4976,4069
8189,-15283,6095,-18031,-4289,4325
8000,-15491,6017,-17326,-3463,4281
7829,-15678,5947,-16690,-2720,4241
7398,-15872,5721,-15948,-1703,3984
6876,-15960,5305,-15165,-692,3465
6405,-16038,4931,-14461,218,2998
6032,-16039,4511,-13768,698,2483
5808,-16085,4116,-13121,870,2111
5607,-16126,3760,-12538,1026,1777
5347,-16171,3403,-11983,1221,1591
5134,-16206,3101,-11476,1200,1448
