7850,-16562,5421,4069,-14775,-8390
6929,-15449,3423,3353,-10021,-7681
6100,-14447,1624,2708,-5742,-7043
4446,-13311,-1041,2490,-1891,-5897
7278,-11782,-409,1858,-4979,-6404
9827,-10406,158,1288,-7757,-6861
8928,-10058,97,155,-3705,-5331
9369,-9345,-155,-307,-2968,-4828
9766,-8703,-384,-723,-2305,-4374
10523,-8066,1416,-1591,-5351,-4660
8320,-7467,2279,-2247,-1539,-3907
6337,-6928,3056,-2837,1891,-3229
4843,-6395,3947,-3158,3471,-2826
3498,-5916,4748,-3448,4893,-2463
3623,-5053,3538,-3214,1127,-2917
6538,-5060,3769,-3683,-2261,-2830
9161,-5067,3977,-4105,-5312,-2753
6584,-4775,2227,-4416,-1504,-1325
6428,-5004,2075,-5148,-1260,-1366
6287,-5210,1939,-5806,-1041,-1402
6891,-5361,2101,-6893,-4214,-1836
6983,-5878,2114,-8278,-4120,-986
7067,-6343,2127,-9525,-4035,-220
6928,-7302,2501,-11291,-2353,928
6803,-8165,2837,-12880,-838,1962
6898,-9504,3776,-14763,-495,2806
7075,-11007,4941,-16359,-1074,3607
7235,-12361,5989,-17796,-1595,4328
7151,-13374,6737,-18666,-1485,4839
6954,-14033,7324,-19027,-1223,4992
6776,-14626,7853,-19351,-987,5130
6414,-15046,7984,-19145,-166,4823
5931,-15351,7995,-18533,522,4213
5496,-15626,8006,-17981,1143,3664
5027,-15724,7637,-17109,1958,3126
4871,-15812,6948,-16045,2656,2777
4731,-15891,6327,-15088,3284,2462
4498,-15969,5694,-14191,3549,2345
