10149,-17212,638,5236,-11068,-11693
12411,-15939,-462,2936,-13238,-13514
9896,-15490,-3278,1132,-8637,-12269
10585,-13207,-6227,1512,-5001,-11792
11204,-11153,-8881,1854,-1728,-11362
13360,-9552,-9844,1554,-4832,-11431
15301,-8112,-10710,1284,-7625,-11493
13135,-6456,-11332,1341,-4738,-9967
15099,-5018,-11131,792,-6553,-9471
16865,-3723,-10951,298,-8186,-9025
15732,-2740,-10663,193,-6233,-8352
15591,-1836,-10885,265,-6358,-7805
15464,-1021,-11085,330,-6470,-7313
14125,-427,-10428,-370,-2844,-6611
12523,-140,-10444,-439,-1700,-5713
11080,116,-10458,-501,-670,-4904
9815,734,-9133,-1541,2673,-4153
9742,520,-8235,-1507,2534,-2556
9677,327,-7427,-1477,2409,-1120
9697,159,-6461,-2424,2676,-155
9714,8,-5591,-3276,2917,712
9298,-882,-4901,-4125,4129,2222
8785,-2440,-4319,-5444,5127,4361
8323,-3843,-3796,-6632,6024,6286
8481,-5775,-3147,-8297,5412,8479
9637,-7870,-2144,-9730,3914,10526
10678,-9756,-1242,-11020,2566,12369
11517,-11386,-342,-11696,1911,13437
11968,-12276,433,-11765,1511,13676
12374,-13076,1131,-11826,1151,13891
12741,-13310,2058,-11168,956,13005
11609,-13553,1604,-9982,1168,11782
10591,-13771,1195,-8914,1359,10682
9838,-13858,780,-7914,478,9435
9161,-13936,407,-7014,-314,8313
8788,-14144,129,-6345,-923,7564
8389,-14344,70,-5852,-319,6952
