2120,-18127,7270,6235,-14360,238
2539,-17099,6666,6743,-16200,-1431
4807,-15644,6556,6174,-17132,-2919
5294,-14342,5132,5190,-12142,-2674
5734,-13171,3850,4305,-7651,-2454
361,-10196,1637,1902,-3251,-2254
2004,-9256,1136,853,-68,-1433
3483,-8410,684,-90,2796,-695
304,-7771,-691,-690,5793,-240
3550,-6737,1767,-1337,1937,-928
6472,-5807,3980,-1920,-1533,-1548
6887,-5945,4140,-2491,1896,-811
6801,-5614,3654,-2627,1421,-784
6723,-5317,3217,-2749,994,-760
7501,-5033,3636,-3420,-2381,-1384
7265,-5068,3347,-4445,-1755,-1217
7053,-5099,3087,-5367,-1192,-1067
6388,-5412,2769,-6800,-996,-1176
5789,-5695,2483,-8089,-821,-1275
5997,-6598,2883,-10140,-3131,-1212
6918,-7834,3611,-12207,-5444,-251
7747,-8947,4266,-14067,-7524,613
8376,-10385,5083,-15662,-7466,2103
8239,-11680,5903,-16838,-4931,3386
8116,-12846,6641,-17896,-2649,4541
7825,-13642,7128,-18399,-865,5018
7482,-14184,7605,-18537,-151,5006
7173,-14671,8034,-18662,491,4995
6650,-15115,7818,-18239,1652,4598
6111,-15333,7347,-17572,2248,4078
5627,-15528,6923,-16971,2784,3611
5232,-15613,6356,-16209,2761,3216
4876,-15689,5846,-15522,2739,2861
4561,-15761,5354,-14794,2526,2568
4307,-15859,4881,-14067,2180,2309
