7230,-16551,6826,5926,-1708,-3548
7309,-15633,5957,5979,1738,-3206
3789,-14598,3760,5554,4841,-2233
622,-13667,1784,5171,7634,-1359
785,-12345,2548,4763,3593,-1651
2304,-11339,2125,3642,4990,-1135
3671,-10433,1745,2632,6247,-670
754,-9633,-345,1814,8899,0
1241,-8859,1610,985,4732,-523
1679,-8162,3370,240,982,-996
1964,-7864,3958,-617,2229,-586
2560,-6733,1564,-342,-1270,-1138
3097,-5716,-589,-94,-4419,-1634
6064,-4875,768,-947,-7254,-2917
7617,-4680,-203,-1805,-3252,-827
9016,-4506,-1077,-2577,349,1053
6189,-4583,-1756,-3665,3591,1291
3645,-4652,-2366,-4645,6509,1506
3593,-5130,-1891,-6028,2666,151
4350,-6059,-688,-7852,-876,-346
5031,-6896,395,-9493,-4065,-795
5401,-7965,1502,-11227,-5249,-94
5587,-9127,2322,-12853,-5242,686
5755,-10172,3061,-14317,-5235,1388
6111,-11222,4128,-15547,-5716,1977
6282,-11949,4784,-16123,-5308,2475
6437,-12603,5374,-16641,-4940,2923
6331,-13416,5834,-16888,-4525,3320
6237,-14147,6248,-17110,-4151,3678
6040,-14533,6314,-16875,-3508,3858
5951,-14847,6279,-16388,-3413,3909
5871,-15130,6248,-15950,-3327,3954
5623,-15292,6026,-15299,-2854,3804
5409,-15423,5668,-14532,-2453,3436
5216,-15540,5346,-13841,-2092,3104
5039,-15652,4936,-13135,-1862,2759
4845,-15731,4507,-12440,-1597,2434
