4319,-18153,6760,14339,-2174,-1844
4134,-17211,6471,15277,-987,-1994
3132,-15878,5785,15327,-2311,-1968
4173,-14169,5437,14244,-5356,-2031
5110,-12631,5123,13269,-8097,-2088
5434,-11503,1697,12106,-4011,-1800
5725,-10488,-1386,11059,-333,-1542
4425,-9408,-3254,10469,2976,-1299
7260,-8275,-2989,9003,-597,-1658
9810,-7254,-2751,7684,-3814,-1981
8394,-6854,-2662,6355,-3272,-1649
10831,-6320,-1976,5415,-6132,-1653
13025,-5840,-1359,4568,-8705,-1657
11943,-5576,-663,3982,-6603,-1352
12083,-5197,-45,3377,-7069,-1183
12209,-4856,510,2833,-7489,-1030
11876,-4617,721,2054,-5895,-853
11402,-4730,1038,900,-3749,-971
10975,-4831,1323,-138,-1818,-1077
10405,-5036,1756,-1550,-381,-1344
9892,-5220,2145,-2820,910,-1584
9613,-5686,2590,-4427,767,-1339
9653,-6484,3258,-6056,374,-314
9689,-7203,3859,-7522,20,607
9846,-8235,4637,-8815,137,1958
9811,-9390,5226,-9860,396,3339
9780,-10429,5756,-10800,629,4582
9597,-11356,6071,-11389,749,5615
9277,-12257,6104,-11657,786,6281
8990,-13068,6134,-11898,820,6880
8632,-13638,5984,-11879,688,7029
8225,-14058,5718,-11717,678,6695
7859,-14436,5478,-11570,669,6394
