2952,-18338,6165,15358,813,-1153
2489,-16783,3249,15419,-2544,-821
2072,-15383,625,15475,-5566,-523
5141,-13927,-1608,13806,-8287,-1548
3209,-11989,-2852,13152,-4181,-285
1469,-10245,-3972,12564,-486,851
2122,-9357,-3043,11535,-1111,237
2709,-8558,-2207,10608,-1672,-314
1817,-6834,-1588,9682,728,148
4859,-5995,-903,8728,-2620,-259
7595,-5241,-287,7869,-5635,-626
6386,-4963,-376,6817,-6082,-583
7049,-4497,224,6076,-6119,-735
7645,-4078,764,5409,-6153,-873
8727,-3916,1096,4614,-6441,-377
8779,-3890,1262,3595,-4163,94
8825,-3865,1412,2677,-2113,518
8481,-4006,1609,1514,-695,457
8240,-4381,1964,-153,-346,396
8022,-4719,2283,-1654,-31,342
8086,-5436,2763,-3444,-74,906
8144,-6081,3194,-5055,-112,1413
8406,-7040,3863,-6641,254,2551
8490,-8196,4434,-8069,752,3763
8565,-9236,4948,-9354,1201,4854
8597,-10350,5340,-10369,1305,5800
8533,-11274,5652,-11009,1543,6525
8476,-12106,5932,-11584,1757,7177
8162,-12883,5856,-11837,1905,7490
7894,-13501,5767,-11822,1746,7393
7652,-14057,5686,-11808,1604,7305
7432,-14452,5492,-11598,1805,6960
7124,-14828,5706,-10834,2565,6422
6847,-15166,5899,-10147,3250,5938
