8317,-16850,7306,7584,-5528,-2987
6917,-15554,4894,6636,-1698,-1914
5657,-14388,2723,5783,1747,-948
4426,-13233,918,4910,2944,123
5242,-11717,1520,4460,-626,-160
5977,-10353,2062,4055,-3840,-415
6023,-9369,563,3192,-180,459
6065,-8483,-785,2415,3114,1247
3083,-7788,-1400,1531,6080,1373
3497,-6576,-668,1171,2195,524
3870,-5486,-8,848,-1301,-239
5459,-4874,1672,221,-4447,-610
5947,-5136,3046,-661,-726,-312
6386,-5372,4283,-1456,2623,-44
6287,-5254,4380,-1914,795,-580
7163,-4876,4015,-3170,-2560,-807
7951,-4536,3686,-4301,-5581,-1011
7613,-4938,3653,-6053,-4184,-726
7309,-5299,3623,-7631,-2928,-469
7009,-6031,3653,-9408,-3416,-758
7543,-7167,4310,-11600,-5902,-289
8024,-8189,4902,-13574,-8139,132
8781,-9662,5661,-15342,-8943,1523
8813,-11198,6458,-16635,-7555,3019
8842,-12580,7175,-17798,-6306,4364
9150,-13578,7928,-18505,-5681,5245
8912,-14283,8086,-18646,-4564,5657
8698,-14918,8227,-18773,-3558,6029
8346,-15223,8052,-18493,-2495,5941
7750,-15473,7838,-17862,-1791,5508
7213,-15698,7645,-17294,-1158,5118
6801,-15759,7096,-16357,-1477,4653
6429,-15815,6603,-15514,-1764,4235
6246,-15888,6013,-14713,-2265,3879
6066,-15971,5445,-13955,-2209,3464
5903,-16046,4934,-13272,-2158,3091
5620,-16074,4458,-12588,-1561,2751
5391,-16108,4074,-11996,-1205,2433
