3292,-18198,5929,15938,-2970,-989
3002,-16941,5179,16403,-5135,-655
3528,-15396,4613,15624,-7898,-800
4445,-14118,4130,13978,-9574,-1255
5270,-12969,3695,12496,-11083,-1665
8057,-11154,2229,9414,-2929,-76
7569,-9907,2163,8649,526,-261
7130,-8784,2104,7960,3637,-427
7711,-8243,2689,6976,747,-608
6790,-7644,3037,6298,-573,-667
5962,-7106,3350,5688,-1763,-721
7734,-6414,3486,4921,-4655,-679
7877,-6048,3563,4076,-3118,-434
8005,-5718,3632,3316,-1733,-213
7675,-5411,3691,2377,-188,-221
7521,-5425,3714,925,-23,-305
7381,-5437,3735,-382,125,-379
7498,-5777,3936,-2026,-310,-136
7703,-6471,4304,-3732,-118,725
7887,-7095,4634,-5267,54,1501
7981,-8067,5004,-6785,480,2676
8065,-8941,5338,-8152,864,3734
8427,-9941,5892,-9388,1006,4893
8422,-11018,6263,-10269,1560,5903
8418,-11988,6597,-11062,2058,6813
8296,-12806,6799,-11508,2338,7393
8035,-13446,6721,-11649,2597,7558
7800,-14023,6650,-11776,2830,7706
7443,-14528,6455,-11692,3110,7406
6993,-14962,6365,-11446,3590,6888
6588,-15351,6284,-11225,4022,6422
6169,-15478,6297,-10349,4174,5831
5793,-15593,6309,-9560,4310,5298
5516,-15685,5762,-8716,4196,4721
5244,-15706,4978,-7910,4255,4222
5000,-15726,4272,-7183,4307,3773
