7815,-17281,5346,7180,4583,-5045
4070,-16071,3947,5967,7401,-2986
700,-14982,2688,4876,9938,-1134
2986,-13661,2002,4216,5667,-944
5043,-12472,1384,3621,1824,-774
7816,-11016,116,2843,-1634,-1055
3757,-9834,-1502,1724,1805,-349
105,-8770,-2959,716,4901,284
757,-7832,-1191,331,1134,48
328,-7080,-234,-313,2183,423
-56,-6404,627,-894,3128,760
-839,-5491,-541,-1079,3733,744
815,-4697,802,-1869,83,-42
2304,-3983,2011,-2581,-3201,-751
2897,-4013,2666,-3427,-2723,-425
1962,-3985,2662,-4358,400,-539
1120,-3960,2657,-5196,3211,-642
1455,-4390,2803,-6499,1439,-1294
1757,-4777,2935,-7672,-155,-1882
2503,-5371,2928,-9256,-3416,-2105
3373,-6506,3355,-11096,-5856,-1270
4156,-7528,3739,-12751,-8051,-518
5309,-9103,4818,-14433,-8526,948
6169,-10454,5905,-15654,-7765,2443
6943,-11670,6883,-16754,-7080,3790
6796,-12592,7352,-17241,-5794,4960
7163,-13257,7635,-17264,-5687,5526
7492,-13855,7889,-17284,-5590,6035
7393,-14292,7689,-16848,-5312,6163
7248,-14574,7347,-16195,-4950,5909
7117,-14828,7039,-15607,-4624,5680
6957,-15035,6699,-15008,-3863,5185
6814,-15221,6394,-14469,-3178,4740
6458,-15390,5937,-13864,-1886,4110
6018,-15514,5482,-13199,-929,3499
5622,-15625,5074,-12600,-67,2948
5391,-15707,4644,-11975,-82,2511
5201,-15762,4269,-11406,-230,2192
5030,-15811,3931,-10894,-363,1904
