2802,-17485,5907,16250,-827,-689
1978,-16047,5340,16813,-268,-570
1711,-14601,4460,16083,-3518,-391
4816,-13226,4162,14663,-6443,-482
7611,-11988,3893,13384,-9075,-565
5246,-10091,227,13251,-4891,632
3117,-8383,-3072,13130,-1125,1710
2651,-7181,-3417,12512,2263,1879
3870,-6272,-2712,10208,-1239,1365
4967,-5454,-2077,8134,-4392,903
6483,-5068,-1073,6433,-7229,913
8382,-4258,-1209,5848,-3827,1084
10091,-3529,-1331,5321,-766,1237
9697,-3269,-1533,4956,2562,889
10964,-3059,-1143,4513,-970,650
12105,-2870,-792,4114,-4149,434
11323,-2727,304,3634,-2873,123
10980,-2482,1392,3106,-2167,-20
10672,-2262,2371,2631,-1532,-149
10188,-2126,3153,2065,-1043,-129
9753,-2004,3856,1556,-602,-110
9463,-1989,4062,930,-1167,-147
9240,-2169,4054,-81,-1932,-354
9039,-2332,4046,-992,-2621,-540
8706,-2766,3938,-2281,-2515,-505
8501,-3578,4066,-3938,-2188,-37
8316,-4308,4181,-5430,-1893,384
8484,-5441,4656,-7177,-1415,1379
8551,-6881,5288,-8838,-487,2757
8611,-8178,5857,-10333,348,3997
8558,-9549,6396,-11633,934,5199
8554,-10774,6915,-12445,1134,6167
8551,-11877,7382,-13176,1315,7038
8300,-12734,7560,-13383,1723,7430
8075,-13506,7721,-13568,2089,7783
7732,-14055,7666,-13328,2435,7561
