6874,-17470,5818,5552,-7216,-4285
8978,-16457,4648,5351,-3217,-4934
5541,-15146,2513,4798,380,-3791
2448,-13966,591,4300,3619,-2762
3119,-12407,-1342,4019,727,-2219
6083,-10933,-295,3068,-2622,-3022
8752,-9605,647,2212,-5636,-3745
7245,-9346,-197,837,-1796,-2705
4234,-8765,-1262,394,1659,-2517
1524,-8241,-2221,-4,4770,-2349
2665,-7526,-552,-402,1016,-2745
2910,-7117,-439,-1054,4191,-1338
3130,-6749,-337,-1642,7049,-73
2125,-5953,-2142,-1731,8963,173
1220,-5236,-3766,-1812,10685,396
3938,-4657,-2122,-2499,6340,-634
3998,-4448,-1623,-3212,7796,-188
4053,-4261,-1175,-3854,9107,212
3213,-4420,-438,-4976,11096,222
3062,-4802,324,-6529,9687,99
2927,-5145,1011,-7927,8420,-11
3008,-6004,1950,-9483,6677,-111
3219,-7107,3255,-11092,5308,-130
3408,-8099,4430,-12539,4076,-148
3330,-8990,5527,-13818,3078,-85
3638,-10051,6210,-14891,2166,120
3915,-11005,6825,-15857,1346,305
3966,-11817,7544,-16538,1020,489
4012,-12547,8192,-17150,726,655
4044,-13042,8485,-17282,698,678
3865,-13520,8444,-17127,433,707
3704,-13949,8407,-16986,195,733
3554,-14409,8428,-16654,253,780
3379,-14632,8263,-16108,763,793
3222,-14834,8115,-15616,1222,805
3129,-15106,7878,-14995,1619,734
