7609,-17553,5132,3183,-8849,-11474
7971,-16396,4517,2894,-8278,-12037
8034,-15191,2504,1981,-4173,-10834
4285,-13932,772,1367,-479,-9078
911,-12799,-786,815,2845,-7498
3000,-11247,-747,605,-716,-7568
5977,-10285,-731,-56,-3921,-6776
8656,-9418,-717,-651,-6805,-6063
4513,-8755,-1271,-1218,-2848,-4560
6116,-7845,-176,-1506,-5840,-4607
7559,-7025,808,-1765,-8533,-4650
8475,-6419,1135,-2333,-8617,-3679
9300,-5874,1428,-2843,-8693,-2806
6572,-5486,-263,-2961,-4547,-2272
9001,-4811,1201,-3830,-7369,-2646
11186,-4202,2520,-4612,-9909,-2982
10621,-4215,2207,-5330,-7804,-2137
9545,-4466,2281,-6423,-5644,-1220
8577,-4692,2347,-7407,-3700,-395
8304,-5437,2593,-9050,-3016,627
8361,-6588,3041,-10877,-2431,1814
8412,-7624,3444,-12520,-1906,2883
7996,-11402,7000,-16207,34,4726
7919,-12237,7336,-16833,-744,4907
7850,-12988,7639,-17396,-1446,5070
7599,-13442,7691,-17496,-1505,5160
7353,-13924,7718,-17350,-1528,5152
7132,-14358,7742,-17218,-1548,5144
6966,-14680,7650,-16866,-1342,5020
6563,-15040,7499,-16311,-636,4598
6200,-15365,7363,-15811,-1,4218
5822,-15546,7062,-15050,383,3463
5543,-15660,6680,-14205,471,2759
5292,-15763,6337,-13445,551,2125
