7092,-18106,5388,7269,-13517,-8334
9077,-16573,4442,6611,-9820,-8632
10863,-15193,3590,6018,-6492,-8899
9241,-13699,1275,5094,-2566,-7345
7445,-12282,-1155,3857,966,-5777
5828,-11006,-3342,2744,4146,-4366
8522,-9373,-1399,1674,455,-5005
10946,-7903,349,712,-2866,-5580
10342,-7210,-559,-242,696,-4461
8348,-6364,-1932,-787,3903,-3730
6553,-5602,-3168,-1276,6790,-3072
9174,-4959,-847,-1934,2834,-3675
7961,-5181,-335,-2608,5827,-2878
6870,-5381,124,-3214,8521,-2160
7106,-4736,-794,-3011,5329,-2225
9438,-4176,276,-3365,1519,-2861
11537,-3672,1239,-3683,-1909,-3432
11229,-3682,1294,-4543,1558,-2343
9447,-3649,342,-5307,4469,-2659
7843,-3620,-514,-5995,7089,-2943
8235,-4240,-51,-7801,3103,-3821
8588,-4798,366,-9427,-483,-4611
9197,-5706,1084,-11212,-3566,-3831
9780,-7089,2138,-12981,-3027,-2267
10303,-8333,3087,-14573,-2543,-859
9610,-9693,4261,-16024,-761,119
9764,-10904,5397,-17116,-1391,789
9903,-11994,6420,-18100,-1958,1392
9415,-12831,6987,-18514,-1703,1968
9035,-13417,7082,-18346,-1464,2266
8693,-13944,7169,-18194,-1249,2535
8411,-14249,7269,-17811,-1408,2747
8044,-14503,7174,-17082,-836,2703
7713,-14731,7089,-16425,-322,2664
7244,-15001,6935,-15538,482,2363
6822,-15244,6797,-14740,1206,2091
6424,-15404,6471,-13825,1511,1797
6081,-15522,5999,-12970,1284,1590
5773,-15629,5574,-12200,1079,1404
