4110,-17661,4974,16425,3211,-2176
3731,-16117,3384,15641,-386,-758
3390,-14727,1953,14936,-3624,517
6328,-13887,568,12710,-6539,187
4581,-12716,81,11765,-3354,201
3010,-11662,-356,10915,-487,214
5985,-10784,-71,9564,-2813,-508
3549,-9863,-107,8769,744,-135
1357,-9033,-140,8053,3946,199
4498,-8198,385,7076,275,-61
2929,-7434,1007,6559,2802,427
1517,-6747,1568,6093,5077,867
2927,-5913,2216,5200,2132,641
4195,-5162,2798,4397,-517,437
4854,-4905,3335,3669,-187,702
4908,-4603,3627,3008,654,769
4956,-4331,3890,2413,1411,828
5413,-4257,4199,1488,1187,944
5731,-4444,4442,401,1184,1137
6018,-4611,4661,-576,1181,1311
6120,-4985,4744,-1699,1369,1581
6465,-5630,4981,-3056,1270,2050
6775,-6211,5195,-4277,1180,2473
7166,-7032,5570,-5526,1287,3311
7517,-7770,5908,-6650,1383,4066
7644,-8690,6217,-7681,1857,4967
7791,-9638,6532,-8530,2190,5709
7924,-10491,6815,-9293,2490,6377
7933,-11379,6865,-9813,2690,6745
7774,-12068,6707,-10159,2860,6806
7631,-12689,6565,-10471,3014,6860
7322,-13262,6191,-10684,3243,6669
6950,-13732,5788,-10878,3493,6302
6615,-14154,5425,-11052,3719,5972
6492,-14741,6434,-11012,4137,5543
6261,-14942,6230,-9995,4323,5033
6052,-15123,6047,-9080,4490,4574
5808,-15226,5259,-8283,4403,4261
5588,-15319,4550,-7565,4324,3978
