6296,-17699,5857,4290,-16353,-7276
7044,-16675,5305,4020,-14657,-8649
8072,-15603,4458,3268,-9914,-8660
5026,-14102,2861,2593,-5646,-7485
2285,-12751,1425,1986,-1805,-6428
2478,-11527,-421,1492,-4535,-5717
5507,-10147,729,718,-7358,-5870
8233,-8904,1766,21,-9899,-6008
7422,-8452,757,-1172,-5632,-4452
6693,-8045,-151,-2246,-1792,-3051
4765,-7422,-2217,-2529,1087,-2682
7565,-6905,-1130,-3097,-2297,-3102
10085,-6440,-152,-3607,-5344,-3480
5800,-5736,-1804,-4213,-1533,-2356
5812,-5461,-1448,-4201,-4657,-2470
5822,-5213,-1127,-4191,-7468,-2572
6462,-4963,-45,-4551,-9997,-2919
6470,-5076,231,-5346,-8835,-2565
6478,-5178,481,-6062,-7789,-2246
5494,-5468,399,-7115,-6000,-2217
5340,-5892,400,-8697,-8057,-2316
5202,-6273,402,-10121,-9908,-2404
6373,-8161,1150,-12129,-12194,-1664
7427,-9860,1824,-13936,-14251,-998
8457,-11324,2982,-15450,-13777,1148
7950,-12449,4213,-16356,-10231,2432
7495,-13462,5320,-17173,-7039,3588
7520,-14258,5869,-17603,-6403,3806
7312,-14638,6200,-17669,-6665,3690
7125,-14979,6498,-17728,-6901,3585
7002,-15219,6400,-17361,-6782,3210
6865,-15368,6252,-16853,-6384,2966
6742,-15503,6119,-16395,-6025,2746
6588,-15649,5764,-15672,-4640,2603
6450,-15781,5444,-15021,-3394,2476
6096,-15899,5095,-14345,-1403,2313
