4725,-18904,6722,7531,-7982,-1784
5936,-17906,6267,8119,-10460,-3085
7445,-16624,4517,7850,-6138,-3752
8804,-15469,2942,7607,-2247,-4352
4907,-13844,1073,6430,1253,-3285
6412,-12438,158,5345,-2148,-2675
7767,-11172,-664,4368,-5210,-2125
10267,-9948,173,3562,-7965,-2431
5963,-8852,-1127,2447,-3892,-1841
2090,-7865,-2297,1444,-226,-1309
1911,-7073,-468,880,-3480,-1690
1622,-6534,296,-2,-2356,-1404
1361,-6049,986,-796,-1345,-1146
892,-4973,17,-965,-1075,-1066
2271,-4372,1558,-1526,-4244,-1699
3513,-3831,2945,-2031,-7097,-2269
3902,-3688,3428,-2796,-6289,-1953
4252,-3559,3862,-3484,-5562,-1669
3420,-3510,3625,-4218,-4337,-1455
3748,-3644,3771,-5582,-6738,-1483
4042,-3765,3903,-6810,-8898,-1508
4540,-4373,3870,-8379,-10543,-834
5406,-5383,4166,-10069,-10557,639
6186,-6292,4433,-11591,-10570,1966
7054,-7609,5041,-13055,-9228,3641
7104,-8945,5707,-14292,-6879,5149
7149,-10148,6306,-15405,-4766,6506
6872,-11306,6724,-16314,-3177,7285
6881,-12208,7343,-16936,-2761,7360
6889,-13020,7900,-17497,-2387,7428
6391,-13675,7907,-17563,-2038,7048
5943,-14264,7914,-17623,-1723,6707
5869,-14630,7871,-17389,-2204,6149
5783,-14922,7632,-16891,-1990,5646
5705,-15185,7418,-16442,-1797,5194
5403,-15362,7104,-15703,-1130,4666
5090,-15504,6596,-14838,-890,4176
4808,-15631,6138,-14060,-675,3736
4666,-15705,5590,-13283,-869,3332
