4509,-17994,6100,8892,-8602,-2509
5507,-16213,5821,8090,-10939,-4021
6405,-14611,5570,7369,-13043,-5383
7891,-13338,3757,5652,-8462,-5186
3825,-11870,1182,4182,-4339,-4318
166,-10549,-1134,2859,-628,-3537
2620,-9346,-1711,2081,-3842,-3360
5635,-8228,-477,1143,-6734,-3418
8348,-7223,633,299,-9338,-3470
6639,-7161,343,-970,-5127,-2665
5100,-7105,82,-2113,-1338,-1940
5989,-6592,1232,-2132,-997,-1689
5298,-6009,1307,-2713,-607,-1624
4676,-5484,1374,-3236,-256,-1566
1602,-4791,31,-3425,3045,-925
1992,-4240,874,-3650,-535,-1476
2343,-3744,1633,-3853,-3758,-1972
3290,-3582,1913,-4234,-6659,-1468
3457,-3761,2212,-5214,-4101,-1064
3608,-3923,2481,-6096,-1798,-700
3517,-4287,2689,-7287,-1316,-994
3436,-4615,2875,-8359,-881,-1258
3810,-5322,3236,-10052,-3232,-1595
4766,-6244,3912,-11860,-5028,-1240
5627,-7074,4520,-13487,-6643,-921
6228,-8154,5417,-14980,-5856,-40
6395,-9311,6634,-16184,-4331,637
6545,-10352,7729,-17267,-2959,1248
6556,-11247,8558,-17833,-2487,1610
6665,-12061,9006,-17892,-2600,1857
6763,-12794,9408,-17944,-2702,2079
6495,-13243,9175,-17510,-2591,2259
6326,-13595,8902,-16955,-2934,2330
6175,-13912,8656,-16456,-3242,2395
5975,-14118,8363,-15877,-3331,2409
5794,-14305,8098,-15356,-3411,2422
5630,-14522,7719,-14748,-3164,2340
5566,-14765,7353,-14181,-2778,2274
5507,-14984,7024,-13671,-2430,2214
