4886,-17572,6114,5238,-7373,-4256
5474,-16522,5237,5336,-9912,-5539
8204,-15280,4808,4344,-11036,-6477
10660,-14162,4421,3452,-12048,-7320
9723,-12923,1578,2513,-7566,-6468
6754,-12369,65,1553,-3533,-5131
4081,-11870,-1296,688,96,-3929
5463,-10753,33,25,-3189,-4402
5980,-10029,-315,-671,406,-3516
6446,-9378,-628,-1299,3642,-2719
3541,-8660,-1966,-1583,6554,-2057
4763,-7868,-744,-1989,2622,-2655
5863,-7155,354,-2354,-916,-3193
6107,-6910,856,-3053,-2490,-2739
6326,-6688,1308,-3682,-3906,-2330
5536,-6545,1159,-4805,-1698,-2106
5187,-6734,1048,-6356,-914,-2131
4874,-6904,948,-7752,-209,-2154
4938,-7722,1200,-9805,-1375,-2012
5104,-9179,2365,-12101,-2401,-1136
5253,-10489,3414,-14168,-3324,-348
5652,-11637,5088,-16027,-2413,714
5404,-12805,6006,-16984,-1066,1393
5180,-13856,6832,-17845,144,2005
4985,-14704,7417,-18262,19,2144
4718,-15167,7349,-18034,374,2025
4479,-15584,7288,-17828,694,1918
4261,-15710,7170,-17386,607,1678
4065,-15824,7063,-16988,528,1462
3910,-15869,6832,-16345,265,1167
3689,-15993,6596,-15585,328,847
3491,-16104,6384,-14900,385,558
3436,-16223,6120,-14169,572,382
3343,-16247,5616,-13380,656,327
3260,-16269,5162,-12669,732,277
3232,-16265,4737,-12004,439,278
3248,-16289,4365,-11416,219,360
3263,-16311,4030,-10886,20,434
3264,-16313,3733,-10421,-13,569
