6175,-18105,6447,7481,-4973,-4439
6348,-17203,6009,8201,-4855,-4915
7553,-15907,5661,8160,-3046,-4828
7066,-14572,4884,7367,535,-3761
6629,-13371,4185,6652,3758,-2802
4212,-12202,1477,5866,6659,-1816
6327,-10641,1240,5050,2716,-2502
8231,-9236,1028,4315,-831,-3120
10685,-8225,-530,3257,-2826,-2754
12893,-7316,-1933,2305,-4621,-2426
8327,-6470,-4097,956,-882,-1526
8976,-5737,-2714,309,-4071,-1598
9560,-5077,-1470,-272,-6940,-1662
9172,-5076,-1938,-1240,-2969,-1164
7716,-4364,-3057,-1423,165,-935
6406,-3722,-4064,-1587,2987,-729
7096,-3206,-2789,-1912,-587,-1340
7384,-3114,-2453,-2717,-2634,-1023
7644,-3031,-2150,-3441,-4476,-739
7068,-3550,-2314,-4950,-3592,-524
6984,-4308,-1931,-7020,-4509,-623
6909,-4991,-1586,-8883,-5335,-712
7759,-6144,-358,-11250,-6711,170
8524,-7182,746,-13380,-7949,964
9471,-8649,2215,-15230,-7398,2660
9291,-10072,3335,-16466,-5453,3745
9129,-11352,4344,-17578,-3703,4722
9530,-12133,5376,-18168,-4184,5134
9369,-12768,5794,-18100,-3990,5564
9225,-13340,6170,-18039,-3816,5952
8988,-13754,6300,-17647,-3087,6259
8642,-14175,6084,-17077,-2483,6373
8332,-14554,5890,-16563,-1939,6475
7974,-14825,5682,-15979,-1463,6244
7652,-15068,5495,-15453,-1035,6035
7274,-15220,5265,-14872,-500,5456
6827,-15363,4956,-14225,-220,4728
6424,-15492,4679,-13643,31,4072
