7841,-16110,-1920,8602,-2562,-9464
10221,-14973,-5004,6896,-2842,-10597
6823,-13068,-7781,6816,718,-10022
3764,-11354,-10279,6745,3923,-9504
6664,-10404,-9770,6252,254,-9500
7493,-8204,-10193,6094,-215,-8453
8239,-6224,-10573,5952,-638,-7510
8775,-5277,-9339,5021,-13,-6897
10172,-4122,-8969,4354,-762,-6687
11429,-3083,-8637,3753,-1436,-6497
11161,-2572,-7861,3031,988,-5358
10659,-2210,-7011,2124,3287,-4400
10207,-1884,-6246,1307,5355,-3538
10070,-2001,-5520,258,4996,-2197
10391,-2199,-4904,-936,3816,-814
10681,-2378,-4350,-2011,2755,430
11155,-2992,-3518,-3215,1874,1909
11581,-3545,-2769,-4300,1081,3240
11888,-4443,-2282,-5110,860,4903
12129,-5476,-1930,-5850,1068,6754
12346,-6404,-1614,-6516,1256,8419
12736,-7536,-1116,-7283,1693,9853
12883,-8781,-727,-7925,2311,10972
13015,-9900,-376,-8502,2866,11980
13058,-10723,115,-8798,2946,12476
13919,-11559,1203,-8728,2179,12290
14693,-12311,2183,-8665,1488,12122
14621,-12522,2185,-7858,427,11031
13679,-12768,1743,-6985,-55,9921
12831,-12990,1345,-6199,-489,8923
12049,-13138,916,-5482,-830,7958
11345,-13271,529,-4837,-1136,7090
10694,-13485,231,-4301,-771,6528
10289,-13675,162,-3864,-560,6031
9925,-13845,100,-3472,-371,5584
9620,-13999,59,-3112,-436,5112
9246,-14113,-78,-2788,-435,4640
8909,-14215,-202,-2495,-434,4215
8594,-14319,-323,-2246,-357,3836
8328,-14430,-377,-2050,-273,3480
8089,-14530,-425,-1875,-197,3158
7871,-14606,-447,-1722,-183,2847
7698,-14676,-471,-1579,-211,2573
7542,-14740,-494,-1449,-237,2326
7381,-14791,-549,-1331,-217,2114
7237,-14837,-599,-1224,-200,1923
7098,-14898,-635,-1145,-177,1748
6986,-14919,-662,-1069,-198,1585
6886,-14939,-686,-1001,-217,1439
