3409,-14106,-9941,-13923,111,5911
3538,-12850,-10021,-11773,-602,5019
3654,-11720,-10094,-9838,-1245,4216
3496,-10971,-10461,-7218,-785,3254
3353,-10297,-10792,-4859,-371,2388
3334,-10052,-11252,-2177,-278,1456
3376,-10243,-11601,700,-75,542
3414,-10416,-11914,3291,106,-280
3452,-11060,-12199,6005,734,-949
3557,-11727,-12432,8415,1270,-1496
3652,-12326,-12642,10584,1753,-1988
3818,-12646,-12569,11927,1883,-2296
3936,-12828,-12252,12210,1706,-2328
4041,-12991,-11966,12464,1546,-2356
4109,-13115,-11592,11929,1149,-2195
4192,-13223,-11179,11035,430,-2000
4451,-13540,-10016,8461,-1645,-1435
4622,-13628,-9653,7597,-2001,-1189
4823,-13730,-9307,6628,-1808,-810
5004,-13822,-8995,5755,-1634,-469
5202,-13924,-8667,4723,-1292,-128
5286,-14017,-8333,3679,-907,83
5361,-14101,-8032,2740,-560,273
5334,-14176,-7722,1967,-162,323
5301,-14248,-7434,1435,107,347
