4077,-16326,6810,2508,1097,-9602
5431,-15102,7403,4383,-1188,-9905
6649,-13999,7937,6070,-3246,-10177
7662,-13019,8177,7380,-2958,-9529
8129,-12689,7875,8785,-2001,-7507
8550,-12393,7604,10050,-1140,-5687
8815,-12664,5897,11396,-2770,-3178
11210,-12183,5974,11710,-4323,-2019
13366,-11751,6042,11992,-5721,-976
13423,-10679,4734,11158,-1872,-186
10536,-9760,4514,10157,1591,-129
7938,-8933,4316,9256,4709,-77
6955,-8034,3810,8615,961,-1954
6070,-7226,3355,8037,-2411,-3643
7837,-5790,2557,7054,-5446,-4879
9119,-5047,766,5669,-3460,-3938
10273,-4379,-845,4422,-1672,-3092
6378,-3716,-1058,2287,1771,-972
6800,-3749,-1154,831,-1682,-1505
7180,-3778,-1240,-479,-4790,-1985
7858,-3699,-1197,-1465,-7588,-2705
8832,-3901,-1336,-2350,-10022,-1509
9709,-4082,-1460,-3146,-12213,-432
10134,-4462,-1314,-4412,-9154,1074
10517,-4804,-1183,-5551,-6401,2431
