3007,-15148,-11067,-16021,1803,4967
2745,-13983,-11084,-15277,1852,4374
2985,-12682,-11225,-13636,760,3638
2845,-11473,-11473,-11500,943,2830
2719,-10385,-11697,-9577,1108,2102
2780,-9637,-12040,-7299,1084,1462
2758,-9187,-12514,-4979,783,777
2738,-8783,-12941,-2891,513,160
2738,-8576,-13257,-938,503,-503
2738,-8390,-13541,819,494,-1100
2758,-8520,-13683,2501,583,-1636
2796,-8860,-13721,4129,712,-2064
2830,-9166,-13756,5594,828,-2449
2937,-9636,-13678,7046,1105,-2612
3114,-10156,-13458,8301,1330,-2664
3273,-10625,-13260,9430,1532,-2712
3348,-11031,-13084,10109,1651,-2638
3566,-11344,-12682,10138,1595,-2416
3761,-11625,-12320,10163,1545,-2216
3896,-11871,-11883,9680,1434,-1923
4026,-12131,-11399,9004,1123,-1640
4143,-12366,-10964,8395,842,-1385
4198,-12590,-10531,7862,432,-1180
4247,-12793,-10142,7382,62,-995
4545,-12949,-9769,6939,-428,-784
