7122,-12409,-6221,-20626,-8639,-4131
7096,-10798,-6663,-19477,-7894,-3718
7073,-9348,-7060,-18443,-7223,-3346
7088,-7986,-7695,-17063,-6745,-3064
7255,-6873,-8019,-15615,-6103,-3002
7406,-5871,-8310,-14311,-5526,-2946
7474,-5134,-8471,-12673,-4727,-3038
7435,-4756,-8578,-10322,-3461,-3287
7400,-4416,-8673,-8205,-2322,-3512
7410,-4397,-8743,-5309,-652,-3387
7451,-4665,-9224,-2090,885,-2326
7489,-4906,-9657,806,2269,-1371
7839,-5566,-10208,3189,3470,645
8155,-6160,-10705,5334,4550,2459
8641,-7189,-10507,6210,4879,4513
8820,-7954,-10099,6586,5461,5861
8982,-8643,-9731,6924,5986,7075
8967,-9394,-9019,6769,6959,8075
8725,-10149,-8064,6047,8007,8725
8508,-10829,-7204,5397,8951,9310
8047,-11365,-6325,4365,9833,9174
7555,-11852,-5575,3202,9825,8334
7112,-12290,-4900,2156,9818,7579
6877,-12702,-4254,1114,8758,6563
6666,-13073,-3673,177,7805,5650
