5345,-16890,4746,13306,-1807,-5161
4248,-15576,4468,12982,-1429,-5001
3261,-14393,4218,12691,-1088,-4857
3736,-13122,4191,11919,-4256,-5357
5839,-11906,2572,10715,-3043,-5407
7731,-10811,1114,9632,-1952,-5451
4704,-9754,1090,8091,1519,-4554
1979,-8803,1068,6705,4644,-3746
4103,-7887,622,5834,903,-3900
6969,-7152,287,5074,-2463,-3947
9549,-6490,-13,4391,-5494,-3989
8339,-6462,363,3338,-1667,-3101
9962,-6260,1335,2705,-3273,-3087
11422,-6078,2210,2134,-4718,-3075
11720,-5492,2618,1678,-2932,-2831
10751,-5669,2637,580,-1254,-2500
9878,-5830,2655,-407,256,-2202
10116,-5874,2821,-1545,-1214,-2112
10329,-5913,2971,-2568,-2537,-2031
10742,-6078,3161,-3656,-2757,-1217
10834,-6549,3521,-4803,-1688,155
10917,-6974,3844,-5835,-727,1390
10613,-7551,4385,-6905,760,2611
10495,-8393,4662,-7732,551,3737
10388,-9150,4911,-8477,362,4751
