7588,-16708,189,7854,-4022,-9734
4780,-15638,-464,8299,-343,-8580
5808,-14261,-883,8626,-3586,-8228
8504,-12686,-808,8435,-6504,-8588
10931,-11269,-741,8263,-9130,-8913
9725,-9972,-663,7178,-4940,-8063
8641,-8804,-593,6202,-1169,-7299
8031,-7859,-162,5349,482,-6513
9331,-7099,1380,4824,-2416,-6625
10501,-6415,2769,4351,-5024,-6725
10304,-5674,3789,3622,-2533,-5851
10256,-5039,3839,3000,-3436,-5182
10213,-4468,3884,2440,-4249,-4580
10272,-4148,4145,1671,-5596,-4238
9868,-3918,4264,437,-4604,-3381
9504,-3710,4370,-673,-3711,-2609
9073,-4025,4607,-2214,-3087,-1947
9087,-4732,5069,-3885,-2929,-1237
9099,-5368,5484,-5389,-2786,-598
9140,-6145,5891,-6740,-2678,276
9177,-6845,6258,-7956,-2580,1064
9209,-7661,6683,-8948,-1959,1922
9179,-8565,7161,-9682,-1125,2718
9153,-9380,7591,-10343,-375,3436
9136,-10178,7989,-10674,69,3943
