12079,-18610,-571,-9536,1673,-18809
10995,-16592,1049,-10073,1034,-20205
10019,-14777,2508,-10556,458,-21461
6625,-11830,1255,-9012,3132,-21347
5718,-9094,1245,-7565,2611,-19593
4902,-6631,1235,-6263,2143,-18014
4432,-4393,1428,-5350,1632,-15600
4009,-2380,1603,-4528,1171,-13427
4106,-738,1546,-3546,985,-10869
4557,532,1220,-2521,934,-8230
4963,1675,927,-1598,889,-5855
5409,2490,546,-763,1056,-3292
6133,2865,179,-98,1219,-674
6785,3203,-150,500,1366,1680
7510,3169,-431,1034,1657,3989
8404,2744,-686,1538,1868,6230
9209,2361,-915,1991,2058,8246
10033,1641,-1135,2414,2367,10161
10786,722,-1186,2680,2542,11700
11464,-104,-1231,2920,2699,13086
12198,-1153,-1153,3084,2894,14223
12858,-2098,-1082,3231,3070,15247
13203,-3037,-951,3337,3540,15864
13164,-4021,-716,3315,3916,16166
13130,-4907,-505,3295,4255,16438
