765,1160,16283,-6557,841,1208
781,1319,16371,-6534,701,1149
795,1463,16450,-6512,576,1096
840,1603,16511,-6501,444,1040
859,1724,16590,-6508,413,962
875,1833,16661,-6513,385,892
887,1939,16730,-6509,333,802
892,2043,16817,-6497,284,719
895,2137,16895,-6487,239,644
902,2231,16946,-6453,211,595
922,2321,16972,-6408,169,542
939,2402,16996,-6367,131,495
938,2482,16991,-6333,93,447
938,2555,16986,-6303,59,404
942,2624,16968,-6294,33,363
924,2700,16960,-6311,40,333
907,2768,16953,-6327,47,306
929,2872,16953,-6396,-16,274
943,2918,16940,-6432,-44,260
948,2942,16960,-6488,-14,221
915,2958,17014,-6541,84,204
884,2972,17063,-6588,173,188
872,2984,17103,-6612,145,175
833,3004,17094,-6612,111,165
798,3022,17085,-6611,80,157
