10988,-21167,160,-11241,-166,-17290
9089,-19559,1297,-13273,-196,-18838
5011,-16667,1861,-13567,2583,-19563
4203,-13764,1519,-12217,2938,-17485
3476,-11152,1211,-11003,3258,-15614
3141,-8642,1653,-10107,1376,-13521
2840,-6383,2051,-9301,-316,-11637
3389,-4548,2383,-8093,-1039,-9433
3232,-2929,2278,-6356,-285,-7369
3092,-1472,2184,-4793,393,-5511
3473,-202,1995,-3029,340,-3384
3978,632,1758,-1407,506,-764
4432,1383,1545,52,655,1593
5192,1659,1118,1309,1014,4458
6236,1465,773,2299,1475,7288
7176,1291,462,3190,1889,9836
8317,506,192,3668,2369,12129
9328,-708,55,3852,2710,14193
10237,-1802,-67,4016,3017,16051
11048,-3063,34,4078,3161,17423
11778,-4199,125,4134,3291,18659
11895,-5206,209,4406,3189,19096
11896,-6304,343,4728,2566,19289
11897,-7293,464,5018,2005,19463
11736,-8222,591,5301,1309,19358
