7990,-16184,4505,12754,-5892,-4758
6381,-14973,3177,12340,-3232,-4076
4932,-13883,1981,11968,-838,-3462
6388,-12383,1713,11537,-4031,-4120
7698,-11034,1471,11150,-6904,-4712
10205,-9919,911,10513,-8474,-4673
8101,-9008,1218,9047,-4350,-3667
6208,-8189,1494,7727,-638,-2762
6646,-7697,1606,6687,-3281,-2342
9258,-6653,2101,6203,-6229,-2541
11609,-5713,2546,5767,-8883,-2721
10805,-5029,2773,4867,-4718,-1972
10057,-4721,3067,4088,-2716,-1174
9384,-4444,3332,3388,-915,-455
9706,-4110,3756,3003,-3822,-510
9945,-3921,3792,2179,-3220,-127
10159,-3751,3825,1437,-2679,218
9917,-3948,3951,238,-882,710
9698,-4126,4064,-840,735,1154
9316,-4555,4255,-2219,1366,1555
9152,-5272,4501,-3838,968,1882
9003,-5918,4722,-5295,610,2176
9078,-6848,5073,-6832,286,2611
9152,-7901,5407,-8207,403,3217
9219,-8850,5708,-9444,509,3762
