9059,-14855,-4326,2765,-2416,-5570
9356,-13530,-5702,2512,-5452,-5206
9624,-12337,-6941,2284,-8183,-4878
11938,-11175,-6396,2244,-10641,-5591
9487,-10025,-5869,1421,-6300,-4546
7280,-8990,-5394,681,-2394,-3605
7474,-8042,-6445,251,-5015,-3226
10003,-7263,-5693,-827,-7790,-3957
12279,-6562,-5017,-1798,-10288,-4614
12309,-6014,-5622,-2744,-6275,-2882
12335,-5520,-6167,-3597,-2663,-1323
11365,-5787,-5713,-5542,879,415
9934,-6705,-4362,-8008,4068,760
8646,-7532,-3147,-10228,6938,1070
8373,-8893,-1234,-12482,6219,756
8570,-10171,433,-14410,3741,978
8747,-11321,1933,-16146,1511,1177
9020,-12060,3145,-17056,-60,1946
9186,-12795,3834,-17357,-358,3026
9336,-13455,4453,-17629,-626,3998
8926,-14006,4763,-17494,771,4441
8169,-14321,4757,-16856,2479,4043
7487,-14604,4751,-16282,4016,3686
7070,-14789,4661,-15588,3942,3103
6696,-14955,4580,-14963,3876,2579
